time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
38.9094,-0.08205514,0.2617633,-0.04197705,-0.08205514,0.2617633,-0.04197705,-0.03911687,0.2537725,-0.0185899,-0.01664111,0.2524562,-0.001913249,-0.09002775,0.23481,0.1091364,-0.1961812,0.4097466,-0.2597511
38.94022,-0.08207799,0.2615958,-0.04173177,-0.08207799,0.2615958,-0.04173177,-0.03922321,0.2535352,-0.01841404,-0.01690597,0.2522297,-0.001773664,-0.08915475,0.2344352,0.1096086,-0.1963094,0.4091066,-0.2597733
38.98062,-0.08184449,0.2613243,-0.04124364,-0.08184449,0.2613243,-0.04124364,-0.03910116,0.253141,-0.01801891,-0.01696141,0.2518585,-0.001383243,-0.08907726,0.2346338,0.1099968,-0.1962576,0.4086787,-0.2593714
39.00938,-0.08156499,0.2609094,-0.04131932,-0.08156499,0.2609094,-0.04131932,-0.03885337,0.2526002,-0.01807953,-0.0167459,0.2513238,-0.001404857,-0.08811837,0.234218,0.1105511,-0.1962882,0.4087875,-0.2589821
39.03384,-0.08136921,0.2607216,-0.04134139,-0.08136921,0.2607216,-0.04134139,-0.03866579,0.252335,-0.01809767,-0.01657029,0.2510494,-0.001416989,-0.08788344,0.2338329,0.1104862,-0.1962175,0.4087636,-0.2588847
39.05564,-0.08110407,0.2604834,-0.04134374,-0.08110407,0.2604834,-0.04134374,-0.03841414,0.2520461,-0.01809122,-0.01632698,0.2507516,-0.00141065,-0.08759984,0.2336305,0.1104994,-0.1961017,0.4086848,-0.2587672
39.08104,-0.08096293,0.2603734,-0.04134567,-0.08096293,0.2603734,-0.04134567,-0.03826685,0.2518967,-0.01807579,-0.01617069,0.2505945,-0.001394725,-0.08728705,0.2333394,0.1105169,-0.1960708,0.4087178,-0.2586885
39.11318,-0.08087041,0.2604223,-0.0414702,-0.08087041,0.2604223,-0.0414702,-0.03813187,0.2518369,-0.01818328,-0.01601084,0.2504865,-0.001495705,-0.08712871,0.2331611,0.1104944,-0.196048,0.4088394,-0.2587886
39.13648,-0.0808764,0.2604858,-0.04154524,-0.0808764,0.2604858,-0.04154524,-0.03811881,0.2518377,-0.01824841,-0.01598814,0.2504526,-0.001557088,-0.08694642,0.2331912,0.11032,-0.196057,0.4089041,-0.2588862
39.15812,-0.0809097,0.2605628,-0.04161987,-0.0809097,0.2605628,-0.04161987,-0.0381369,0.2518556,-0.01833204,-0.01599683,0.2504286,-0.001651959,-0.0869495,0.2332571,0.1102119,-0.1960884,0.4089946,-0.2589698
39.17881,-0.08097436,0.2607422,-0.04169564,-0.08097436,0.2607422,-0.04169564,-0.03819973,0.2519593,-0.01842119,-0.01606644,0.2504917,-0.001746,-0.08694771,0.2332801,0.1100726,-0.1961543,0.4091531,-0.2590627
39.1975,-0.08100846,0.260863,-0.04171305,-0.08100846,0.260863,-0.04171305,-0.03822091,0.2520319,-0.01845675,-0.01608452,0.2505618,-0.00180064,-0.08700226,0.233473,0.109997,-0.1961928,0.4092421,-0.2590652
39.22357,-0.08106261,0.2610756,-0.04179217,-0.08106261,0.2610756,-0.04179217,-0.03824388,0.2521726,-0.01858516,-0.01610791,0.2506798,-0.001943283,-0.08696525,0.2335778,0.1099627,-0.1962313,0.4094391,-0.2591151
39.24687,-0.08106349,0.2612763,-0.04187163,-0.08106349,0.2612763,-0.04187163,-0.03822595,0.2523022,-0.01870005,-0.01608733,0.2507766,-0.002068709,-0.08704294,0.2338222,0.1098649,-0.1962403,0.4096417,-0.2591617
39.2712,-0.08106809,0.261437,-0.04194248,-0.08106809,0.261437,-0.04194248,-0.03820764,0.2524003,-0.01880554,-0.01606085,0.2508408,-0.002181503,-0.08706199,0.234079,0.109755,-0.1961991,0.4098521,-0.259198
39.29425,-0.08109701,0.2616131,-0.04202214,-0.08109701,0.2616131,-0.04202214,-0.03820638,0.2525969,-0.01887993,-0.01603365,0.2510541,-0.002264989,-0.08709632,0.2343642,0.1096641,-0.1962227,0.4101549,-0.2591949
39.31079,-0.08105965,0.2618053,-0.04213163,-0.08105965,0.2618053,-0.04213163,-0.03813382,0.2527929,-0.01896869,-0.0159299,0.2512466,-0.002352845,-0.08714513,0.2347526,0.1095718,-0.1961531,0.4105898,-0.2591436
39.32925,-0.08102512,0.2619635,-0.04223038,-0.08102512,0.2619635,-0.04223038,-0.0380635,0.2529729,-0.01903295,-0.01581679,0.2514189,-0.002416732,-0.08723056,0.2351719,0.1094667,-0.1960723,0.4110984,-0.2590225
39.34633,-0.081001,0.2620918,-0.04231671,-0.081001,0.2620918,-0.04231671,-0.03800206,0.2531306,-0.01908781,-0.01572531,0.2515816,-0.002461665,-0.08723346,0.2354417,0.1093609,-0.1960288,0.4116358,-0.2588344
39.36346,-0.08098087,0.2622126,-0.04239554,-0.08098087,0.2622126,-0.04239554,-0.03793727,0.2533089,-0.01912681,-0.01561902,0.25179,-0.002494326,-0.0872172,0.2356275,0.1092657,-0.1959772,0.4122614,-0.2585815
39.38185,-0.08099488,0.2623678,-0.04246615,-0.08099488,0.2623678,-0.04246615,-0.03790953,0.2535447,-0.01916473,-0.01555678,0.252066,-0.002532025,-0.08719572,0.2357885,0.1091749,-0.1959564,0.4128747,-0.2583584
39.39664,-0.08102241,0.2625029,-0.04249156,-0.08102241,0.2625029,-0.04249156,-0.03791424,0.2537265,-0.01917131,-0.01554935,0.2522664,-0.00254061,-0.08717328,0.2359464,0.1090906,-0.1959724,0.41325,-0.2582167
39.41319,-0.08103747,0.2626107,-0.04251181,-0.08103747,0.2626107,-0.04251181,-0.03790312,0.2538885,-0.0191714,-0.01552593,0.2524502,-0.002539327,-0.08719113,0.236076,0.1090656,-0.1959923,0.4135971,-0.2580672
39.43433,-0.08104943,0.2627002,-0.04253988,-0.08104943,0.2627002,-0.04253988,-0.03788649,0.2540083,-0.0191821,-0.01549782,0.2525766,-0.002542688,-0.08729038,0.2361565,0.109047,-0.1960082,0.413908,-0.2579346
39.45429,-0.08106136,0.2627511,-0.0425802,-0.08106136,0.2627511,-0.0425802,-0.03785866,0.2541119,-0.01919887,-0.01545187,0.2527072,-0.002546553,-0.08733694,0.2362065,0.1090025,-0.1959977,0.4143806,-0.2576896
39.4787,-0.08109053,0.2627826,-0.04262535,-0.08109053,0.2627826,-0.04262535,-0.03786505,0.2541991,-0.01922332,-0.01544457,0.2528192,-0.002565799,-0.0873469,0.2361725,0.108926,-0.1960078,0.4145701,-0.2576224
39.49698,-0.08113421,0.2627925,-0.04266292,-0.08113421,0.2627925,-0.04266292,-0.03789562,0.25428,-0.01924913,-0.01546942,0.2529185,-0.002593516,-0.08736211,0.2361726,0.1088542,-0.1960738,0.4147147,-0.2575444
39.51754,-0.08118767,0.2627705,-0.04271784,-0.08118767,0.2627705,-0.04271784,-0.03794392,0.2543309,-0.01929367,-0.01551231,0.2529938,-0.002643685,-0.08743776,0.2361252,0.1087974,-0.1961432,0.4148543,-0.2574804
39.53656,-0.08123734,0.2627167,-0.04275468,-0.08123734,0.2627167,-0.04275468,-0.03799008,0.2543262,-0.01932462,-0.01555439,0.2530088,-0.002678982,-0.08750258,0.2360559,0.1087394,-0.1962066,0.4149625,-0.2574034
39.55505,-0.08131688,0.2626286,-0.04277264,-0.08131688,0.2626286,-0.04277264,-0.03807572,0.2542793,-0.01934139,-0.01563859,0.2529674,-0.002707943,-0.08758201,0.2359708,0.108707,-0.196302,0.4149607,-0.2573652
39.57747,-0.08141717,0.2625324,-0.04272495,-0.08141717,0.2625324,-0.04272495,-0.03818529,0.254215,-0.0193037,-0.01574577,0.2529019,-0.002694562,-0.08764549,0.235826,0.1087011,-0.1964141,0.4148799,-0.2573131
39.59322,-0.08150325,0.2624789,-0.04264103,-0.08150325,0.2624789,-0.04264103,-0.03827932,0.2541816,-0.01923892,-0.01583918,0.2528668,-0.00266059,-0.08760707,0.2356148,0.108767,-0.1965005,0.4148335,-0.2572345
39.60847,-0.08156891,0.262576,-0.04244953,-0.08156891,0.262576,-0.04244953,-0.03836016,0.2542799,-0.01907095,-0.01592673,0.2529548,-0.002522947,-0.08751478,0.2353835,0.1088652,-0.196567,0.4149564,-0.257078
39.62928,-0.08150643,0.2626206,-0.04214803,-0.08150643,0.2626206,-0.04214803,-0.03836493,0.2543352,-0.01883099,-0.01596807,0.2529896,-0.00231899,-0.08701016,0.2350174,0.1091143,-0.1966445,0.4151383,-0.2566378
39.64809,-0.08145894,0.2626412,-0.04183862,-0.08145894,0.2626412,-0.04183862,-0.03835017,0.2543168,-0.01857497,-0.01600919,0.2529523,-0.002051295,-0.08673693,0.234687,0.1094824,-0.1967597,0.4153691,-0.2561239
39.67155,-0.08133224,0.2623813,-0.04177913,-0.08133224,0.2623813,-0.04177913,-0.03829454,0.2540854,-0.01857412,-0.01601442,0.2527594,-0.002013712,-0.08666056,0.2345673,0.1098352,-0.1968304,0.4153181,-0.2558456
39.69349,-0.08134461,0.2622577,-0.04183641,-0.08134461,0.2622577,-0.04183641,-0.03833548,0.2540183,-0.01864957,-0.01606517,0.2527194,-0.002042507,-0.0870429,0.2342129,0.1100144,-0.1969435,0.4152511,-0.2558421
39.72245,-0.08130533,0.2621621,-0.04227863,-0.08130533,0.2621621,-0.04227863,-0.03835056,0.2538068,-0.01906073,-0.01606679,0.2523815,-0.002285386,-0.08784589,0.2341966,0.1100467,-0.1970707,0.4148969,-0.256435
39.75086,-0.08131599,0.2621506,-0.04247511,-0.08131599,0.2621506,-0.04247511,-0.03836163,0.2537291,-0.01929281,-0.01606054,0.2522306,-0.002491642,-0.08909494,0.234246,0.1097653,-0.1971696,0.414621,-0.2568009
39.77024,-0.08144961,0.2621252,-0.04270043,-0.08144961,0.2621252,-0.04270043,-0.03850168,0.2536632,-0.01952469,-0.01617809,0.2521037,-0.00271343,-0.08935844,0.2343495,0.1097366,-0.1973699,0.4143769,-0.2571654
39.79772,-0.08152011,0.2620951,-0.04301791,-0.08152011,0.2620951,-0.04301791,-0.03859039,0.2535852,-0.01982294,-0.01625336,0.2519855,-0.002963241,-0.08967583,0.234556,0.1096034,-0.1975209,0.4141292,-0.2575817
39.81871,-0.08159149,0.2620834,-0.0431167,-0.08159149,0.2620834,-0.0431167,-0.03872445,0.2536513,-0.01991555,-0.01635827,0.25206,-0.00307661,-0.08993861,0.2345629,0.1093526,-0.1976167,0.4139909,-0.2577773
39.84452,-0.08176536,0.2620499,-0.04345573,-0.08176536,0.2620499,-0.04345573,-0.03890844,0.2537176,-0.02022298,-0.01648962,0.2521266,-0.003413277,-0.09006739,0.2348657,0.1092948,-0.1978223,0.4138091,-0.2582168
39.87458,-0.08184593,0.2619104,-0.04379368,-0.08184593,0.2619104,-0.04379368,-0.0390064,0.2536712,-0.02049536,-0.01654837,0.2520809,-0.003705742,-0.09039722,0.2354455,0.1090942,-0.1979402,0.4135554,-0.2585722
39.90219,-0.0817998,0.2619731,-0.0440223,-0.0817998,0.2619731,-0.0440223,-0.03895062,0.2538138,-0.02070477,-0.01643156,0.2522365,-0.003943265,-0.09056126,0.235556,0.1087923,-0.1979346,0.4134735,-0.2588618
39.92422,-0.08184626,0.2617714,-0.04421751,-0.08184626,0.2617714,-0.04421751,-0.0390258,0.2538976,-0.02090675,-0.01648678,0.2524891,-0.004220715,-0.09043855,0.2357534,0.1085851,-0.1979427,0.4132775,-0.2590548
39.9507,-0.08195746,0.2618102,-0.0445429,-0.08195746,0.2618102,-0.0445429,-0.03915767,0.2540697,-0.02124088,-0.01660804,0.2527393,-0.004583521,-0.09060915,0.2363643,0.1087124,-0.1980456,0.4133137,-0.2593746
39.96991,-0.08213476,0.2618861,-0.04486703,-0.08213476,0.2618861,-0.04486703,-0.03933772,0.2542058,-0.0216028,-0.01678549,0.2529203,-0.004951981,-0.09087611,0.2368403,0.1087373,-0.1982306,0.413408,-0.2597395
39.98999,-0.08235878,0.26184,-0.04519584,-0.08235878,0.26184,-0.04519584,-0.03955901,0.254376,-0.0220064,-0.01699813,0.2532457,-0.005398059,-0.09122164,0.2373321,0.1086678,-0.1984599,0.4134223,-0.2601065
40.01217,-0.08252642,0.2619002,-0.04557618,-0.08252642,0.2619002,-0.04557618,-0.0397258,0.254591,-0.02240142,-0.01715785,0.2535414,-0.005808342,-0.09150861,0.2376017,0.1086459,-0.1986022,0.4135034,-0.2604805
40.03709,-0.08260968,0.2618364,-0.04603472,-0.08260968,0.2618364,-0.04603472,-0.03980078,0.2547091,-0.02284908,-0.0172164,0.2537651,-0.006271174,-0.0915881,0.2377613,0.1082848,-0.1986639,0.4135008,-0.2608687
40.06358,-0.0825354,0.2615646,-0.04641121,-0.0825354,0.2615646,-0.04641121,-0.03973838,0.2546055,-0.02319844,-0.0171796,0.2538083,-0.006596196,-0.09161392,0.2380841,0.1079343,-0.1985378,0.4132607,-0.2611541
40.08957,-0.08233192,0.2611052,-0.04658958,-0.08233192,0.2611052,-0.04658958,-0.03954039,0.2545936,-0.02332043,-0.01700177,0.2540824,-0.00667641,-0.09152729,0.2380074,0.1076476,-0.1981736,0.4126208,-0.2614892
40.11183,-0.0822659,0.2608541,-0.0468291,-0.0822659,0.2608541,-0.0468291,-0.03944938,0.2547194,-0.02349262,-0.01688848,0.2544489,-0.006823037,-0.09150134,0.2378336,0.1076359,-0.1980766,0.4124336,-0.261739
40.13257,-0.08223014,0.2605994,-0.04704128,-0.08223014,0.2605994,-0.04704128,-0.03933487,0.2546658,-0.02366927,-0.01672535,0.2545263,-0.006957556,-0.09148742,0.2379236,0.1075966,-0.1979753,0.4123001,-0.2618832
40.15932,-0.08226404,0.2603434,-0.04729506,-0.08226404,0.2603434,-0.04729506,-0.0393193,0.2547325,-0.0239478,-0.0166283,0.254801,-0.007264464,-0.0915227,0.2379449,0.1074526,-0.1979432,0.4123665,-0.2620428
40.18098,-0.08228852,0.2602004,-0.0474667,-0.08228852,0.2602004,-0.0474667,-0.03932117,0.2547317,-0.02409581,-0.01659336,0.2548966,-0.007404783,-0.09158532,0.2380531,0.1075229,-0.1979169,0.4124234,-0.2621378
40.19767,-0.08235994,0.2599848,-0.04761701,-0.08235994,0.2599848,-0.04761701,-0.03931946,0.2547267,-0.02421985,-0.01653946,0.2550792,-0.007495088,-0.09157682,0.2382155,0.1075138,-0.1979133,0.4124219,-0.262187
40.21899,-0.0824158,0.259787,-0.04782936,-0.0824158,0.259787,-0.04782936,-0.03932429,0.2547245,-0.02439384,-0.01650375,0.2552365,-0.007601388,-0.09171265,0.2384482,0.1074603,-0.1978853,0.4125243,-0.2622453
40.24139,-0.0823702,0.2596314,-0.04812846,-0.0823702,0.2596314,-0.04812846,-0.0392713,0.2547249,-0.02464436,-0.01643923,0.2553035,-0.007797553,-0.09196579,0.2388594,0.1073939,-0.1977493,0.4125009,-0.2624791
40.26992,-0.08241627,0.2596948,-0.04847988,-0.08241627,0.2596948,-0.04847988,-0.03929017,0.2547718,-0.02495845,-0.01646475,0.2553548,-0.008080262,-0.09209821,0.2393699,0.107295,-0.197676,0.4125359,-0.2629762
40.29708,-0.0825168,0.2594834,-0.04895481,-0.0825168,0.2594834,-0.04895481,-0.03949476,0.2544995,-0.02540396,-0.01681154,0.2551556,-0.008458247,-0.09234861,0.2395899,0.1071013,-0.197781,0.4125398,-0.2633459
40.32412,-0.08267649,0.2592447,-0.04919136,-0.08267649,0.2592447,-0.04919136,-0.03978047,0.2542526,-0.02557128,-0.01727026,0.2550065,-0.00852386,-0.09278461,0.2398043,0.1070217,-0.197896,0.4124168,-0.263549
40.3469,-0.08271711,0.2591218,-0.04926303,-0.08271711,0.2591218,-0.04926303,-0.03990136,0.2541433,-0.0256026,-0.01745837,0.2549349,-0.008525562,-0.09304062,0.2403717,0.1074011,-0.1979079,0.4123242,-0.2635618
40.36833,-0.08284304,0.2590457,-0.04952443,-0.08284304,0.2590457,-0.04952443,-0.03995072,0.2541238,-0.02572089,-0.01740825,0.2549926,-0.008570636,-0.09336211,0.2404318,0.1074698,-0.1980021,0.4124469,-0.2637766
40.39488,-0.08323723,0.2591898,-0.05013089,-0.08323723,0.2591898,-0.05013089,-0.04005853,0.2543167,-0.02600324,-0.01722506,0.2552379,-0.008676738,-0.09420472,0.24057,0.1074836,-0.1981236,0.4130039,-0.2643175
40.4237,-0.0838591,0.2591895,-0.05114415,-0.0838591,0.2591895,-0.05114415,-0.04040212,0.2544847,-0.02655981,-0.01737948,0.2555598,-0.008924064,-0.09529529,0.2408548,0.1070365,-0.1983517,0.4138365,-0.2650124
40.46257,-0.08391754,0.2590374,-0.05117401,-0.08391754,0.2590374,-0.05117401,-0.04032218,0.2545874,-0.02658737,-0.01715688,0.2557313,-0.008980658,-0.09727389,0.2413769,0.1063401,-0.1976911,0.4141042,-0.2647606
40.4952,-0.08378387,0.2590395,-0.05127994,-0.08378387,0.2590395,-0.05127994,-0.0400794,0.2544489,-0.0266202,-0.0168972,0.2555964,-0.00899105,-0.09911974,0.2419111,0.1061904,-0.1976627,0.4132362,-0.2654833
40.53284,-0.083753,0.259409,-0.05155173,-0.083753,0.259409,-0.05155173,-0.03997785,0.2547404,-0.02681781,-0.01671537,0.2557694,-0.009202529,-0.09989697,0.2433478,0.1064951,-0.1973221,0.4127729,-0.2663914
40.56542,-0.08375579,0.2595767,-0.05164716,-0.08375579,0.2595767,-0.05164716,-0.03999082,0.2548581,-0.02689274,-0.01672267,0.2558412,-0.009293904,-0.100215,0.2441501,0.1063111,-0.1972162,0.4125793,-0.2667496
40.59722,-0.08371092,0.2598322,-0.05169773,-0.08371092,0.2598322,-0.05169773,-0.03997036,0.2550607,-0.02691854,-0.01669029,0.2559375,-0.009369359,-0.1003317,0.244524,0.106203,-0.1970617,0.4123071,-0.2671194
40.63463,-0.08362066,0.2599795,-0.05172475,-0.08362066,0.2599795,-0.05172475,-0.03986053,0.2552537,-0.02692407,-0.01651689,0.2561537,-0.009424255,-0.1000835,0.2448114,0.1060809,-0.1968842,0.4121761,-0.2673401
40.66589,-0.0834235,0.2599974,-0.05162761,-0.0834235,0.2599974,-0.05162761,-0.03966838,0.2552747,-0.02684398,-0.01632234,0.2561795,-0.009388467,-0.1000992,0.2451929,0.1060502,-0.1965979,0.411762,-0.2675039
40.69048,-0.08324333,0.2599866,-0.05157558,-0.08324333,0.2599866,-0.05157558,-0.03949804,0.2552575,-0.02678521,-0.01614781,0.2561544,-0.009347145,-0.09991395,0.245338,0.1061693,-0.1963556,0.4114097,-0.2676574
40.71505,-0.08324003,0.2598879,-0.05154512,-0.08324003,0.2598879,-0.05154512,-0.03948953,0.2551876,-0.02675349,-0.01613334,0.256112,-0.00931926,-0.09967349,0.2452901,0.1062303,-0.1963397,0.4113654,-0.2675917
40.74008,-0.08315261,0.2596527,-0.05140226,-0.08315261,0.2596527,-0.05140226,-0.03940892,0.2550373,-0.02660762,-0.01604916,0.2560286,-0.009182589,-0.09965529,0.2451231,0.1062498,-0.1962384,0.411138,-0.2674229
40.77639,-0.0828595,0.2590741,-0.05063386,-0.0828595,0.2590741,-0.05063386,-0.03931195,0.2546165,-0.02582245,-0.01603045,0.2555901,-0.008514879,-0.0994993,0.2446747,0.1063462,-0.1958551,0.4107184,-0.266459
40.82793,-0.08255427,0.2590196,-0.04911706,-0.08255427,0.2590196,-0.04911706,-0.03982244,0.254303,-0.02459502,-0.01710863,0.2550768,-0.007627294,-0.09801407,0.2424288,0.1064341,-0.1954759,0.4107624,-0.2647018
40.84893,-0.08249554,0.2591291,-0.04875917,-0.08249554,0.2591291,-0.04875917,-0.03998665,0.2543468,-0.02433399,-0.01743107,0.2550809,-0.007374338,-0.09584961,0.2407853,0.1072498,-0.1954069,0.410867,-0.264225
40.86443,-0.08256522,0.2591772,-0.04854815,-0.08256522,0.2591772,-0.04854815,-0.0400746,0.2542506,-0.02433418,-0.01755493,0.2549095,-0.007358728,-0.09573232,0.2408222,0.1074433,-0.1954384,0.4109795,-0.2638766
40.89085,-0.08268405,0.2593544,-0.0484034,-0.08268405,0.2593544,-0.0484034,-0.04013622,0.254306,-0.0244655,-0.01755216,0.2547899,-0.00763783,-0.09572996,0.2398456,0.106875,-0.195514,0.4111562,-0.2636944
40.91128,-0.08263078,0.2595047,-0.04810676,-0.08263078,0.2595047,-0.04810676,-0.04007717,0.2543513,-0.02436623,-0.0174877,0.2547221,-0.007609171,-0.09575659,0.2393756,0.1068092,-0.195453,0.411291,-0.2634017
40.92828,-0.08249283,0.2597429,-0.04789708,-0.08249283,0.2597429,-0.04789708,-0.03990803,0.254464,-0.02425486,-0.01729127,0.2547342,-0.007550166,-0.09558525,0.2390081,0.106916,-0.1953184,0.4114872,-0.2632125
40.94644,-0.08234528,0.2599348,-0.04762309,-0.08234528,0.2599348,-0.04762309,-0.03973246,0.2545035,-0.02411765,-0.01710686,0.2546771,-0.007475052,-0.09534,0.2387994,0.1069741,-0.1951726,0.411643,-0.2629914
40.9652,-0.08215567,0.2600666,-0.04733514,-0.08215567,0.2600666,-0.04733514,-0.03949602,0.2545079,-0.02387894,-0.01681449,0.25459,-0.007268658,-0.09481521,0.238616,0.107162,-0.1950053,0.4117678,-0.262751
40.9806,-0.08205394,0.2601101,-0.04710775,-0.08205394,0.2601101,-0.04710775,-0.03934737,0.254543,-0.0236646,-0.0166036,0.254616,-0.00709946,-0.09433245,0.2385827,0.1074295,-0.1947635,0.4119337,-0.2625369
40.99901,-0.08196183,0.2602032,-0.04689611,-0.08196183,0.2602032,-0.04689611,-0.03925403,0.2545686,-0.02347173,-0.01651577,0.2545878,-0.006936177,-0.09410158,0.2385676,0.1076213,-0.1947348,0.4121053,-0.2623046
41.01571,-0.08208264,0.2603363,-0.04676336,-0.08208264,0.2603363,-0.04676336,-0.03935223,0.2547397,-0.02328933,-0.01657441,0.2546497,-0.006783821,-0.09371738,0.2385506,0.1078372,-0.1949631,0.4122884,-0.2621737
41.03346,-0.08211827,0.2604217,-0.04661307,-0.08211827,0.2604217,-0.04661307,-0.03942329,0.2548507,-0.02316192,-0.01666494,0.2547072,-0.006707045,-0.09384892,0.2384121,0.1080075,-0.1951474,0.4123019,-0.2620452
41.04906,-0.08216526,0.2604469,-0.04647158,-0.08216526,0.2604469,-0.04647158,-0.03947313,0.2549348,-0.02301066,-0.0167164,0.2547904,-0.006573832,-0.09387794,0.2382884,0.1081396,-0.1952632,0.4123427,-0.261903
41.06829,-0.0823052,0.2603157,-0.04617442,-0.0823052,0.2603157,-0.04617442,-0.03963244,0.2547831,-0.0227347,-0.01689847,0.2546368,-0.006305907,-0.09395266,0.238292,0.1083048,-0.1955661,0.4123636,-0.2614931
41.08765,-0.08247983,0.2600864,-0.04596564,-0.08247983,0.2600864,-0.04596564,-0.0398604,0.254531,-0.02254596,-0.01718783,0.2543814,-0.0061168,-0.09448206,0.2385554,0.1087503,-0.1958674,0.4122832,-0.2611642
41.10997,-0.08267458,0.2599362,-0.04573667,-0.08267458,0.2599362,-0.04573667,-0.04010233,0.2543384,-0.02234663,-0.0174787,0.2541762,-0.005919937,-0.09501505,0.2386517,0.1090974,-0.1961354,0.4122226,-0.260841
41.13196,-0.08287303,0.2600641,-0.04561503,-0.08287303,0.2600641,-0.04561503,-0.04031857,0.2543724,-0.02225484,-0.01770338,0.2541333,-0.005858377,-0.09552209,0.238517,0.1093062,-0.1962912,0.412342,-0.2607535
41.15353,-0.08303545,0.2602856,-0.04542182,-0.08303545,0.2602856,-0.04542182,-0.04050851,0.2544509,-0.02209215,-0.01795908,0.2541453,-0.005691292,-0.09581175,0.2385098,0.1093313,-0.1964476,0.4125452,-0.2605673
41.17926,-0.08305098,0.260387,-0.04524237,-0.08305098,0.260387,-0.04524237,-0.04052682,0.2543645,-0.02195466,-0.01800024,0.2539546,-0.00554545,-0.09598977,0.2385841,0.1094552,-0.1964632,0.4126251,-0.2603978
41.20462,-0.08302312,0.2605877,-0.045001,-0.08302312,0.2605877,-0.045001,-0.04048996,0.254368,-0.02178091,-0.01797748,0.2538674,-0.005372867,-0.09600611,0.2386522,0.1094971,-0.1964283,0.4128183,-0.2601784
41.23194,-0.08303018,0.2607518,-0.04479125,-0.08303018,0.2607518,-0.04479125,-0.04047333,0.2543516,-0.02172216,-0.01796689,0.253796,-0.005359068,-0.09597752,0.2387516,0.1096112,-0.1964226,0.4130099,-0.2600015
41.25583,-0.08296598,0.2609085,-0.04461926,-0.08296598,0.2609085,-0.04461926,-0.04037491,0.2542147,-0.02156846,-0.01786597,0.253537,-0.005168359,-0.09585977,0.2387761,0.1096591,-0.1963532,0.413121,-0.2598795
41.28607,-0.08292702,0.261131,-0.04445463,-0.08292702,0.261131,-0.04445463,-0.04032081,0.2543543,-0.02141106,-0.01781118,0.2536356,-0.005006747,-0.09563319,0.2388916,0.109605,-0.1963168,0.4132788,-0.2597878
41.31356,-0.08273111,0.2615572,-0.04415417,-0.08273111,0.2615572,-0.04415417,-0.04013597,0.2543072,-0.02102174,-0.01761707,0.2532043,-0.004597466,-0.09547216,0.2390517,0.1096799,-0.1962382,0.41252,-0.2602789
41.34514,-0.08271354,0.2619165,-0.04397184,-0.08271354,0.2619165,-0.04397184,-0.04001438,0.254505,-0.02065418,-0.01741102,0.2533875,-0.004087729,-0.09501889,0.2391965,0.1095958,-0.1961067,0.4121011,-0.2606858
41.37496,-0.08265485,0.2621793,-0.04361444,-0.08265485,0.2621793,-0.04361444,-0.03983895,0.2547731,-0.02013488,-0.01717399,0.2536599,-0.00346687,-0.09411915,0.2389903,0.1093748,-0.1961658,0.411041,-0.2612198
41.40427,-0.08262054,0.2622876,-0.04343352,-0.08262054,0.2622876,-0.04343352,-0.03978042,0.2548915,-0.01984845,-0.0171152,0.2537446,-0.003111277,-0.09345948,0.2385456,0.1094972,-0.1964048,0.4099219,-0.26176
41.4329,-0.08261229,0.262273,-0.04331607,-0.08261229,0.262273,-0.04331607,-0.03975787,0.2549373,-0.01951918,-0.0170818,0.253782,-0.002739677,-0.09311985,0.2384042,0.1096308,-0.1966532,0.4089049,-0.2622292
41.45324,-0.08256385,0.2622832,-0.04323795,-0.08256385,0.2622832,-0.04323795,-0.03970709,0.2549329,-0.01936394,-0.01703898,0.2537747,-0.002549829,-0.09291247,0.2381205,0.1097411,-0.1967323,0.4084195,-0.2624521
41.47707,-0.08251393,0.2622387,-0.04313387,-0.08251393,0.2622387,-0.04313387,-0.03965458,0.254904,-0.01921743,-0.01699653,0.2537623,-0.002390839,-0.09276067,0.2379741,0.1098125,-0.1967966,0.4079473,-0.2626319
41.50056,-0.0824669,0.2621893,-0.04299162,-0.0824669,0.2621893,-0.04299162,-0.03960734,0.2548802,-0.01903743,-0.01696105,0.2537558,-0.002214702,-0.092691,0.2378612,0.1099394,-0.1967908,0.4076456,-0.2626531
41.51995,-0.08243805,0.2621861,-0.04282143,-0.08243805,0.2621861,-0.04282143,-0.03958588,0.254871,-0.01884667,-0.01696817,0.2537458,-0.002025801,-0.09252839,0.2376941,0.1100605,-0.19679,0.4073817,-0.2626549
41.54344,-0.08241073,0.2623778,-0.04266526,-0.08241073,0.2623778,-0.04266526,-0.0396374,0.2550302,-0.018693,-0.01708634,0.2538732,-0.001908771,-0.09237376,0.2376129,0.1102107,-0.1969541,0.4069499,-0.2629092
41.57597,-0.0823267,0.2624911,-0.04266098,-0.0823267,0.2624911,-0.04266098,-0.039617,0.2551237,-0.01864922,-0.01709275,0.2539405,-0.001889876,-0.09204058,0.2373626,0.1103663,-0.1970426,0.4063781,-0.2633214
41.6009,-0.08222265,0.2625642,-0.04257377,-0.08222265,0.2625642,-0.04257377,-0.03953937,0.2551876,-0.0185439,-0.01704277,0.2539995,-0.001791632,-0.09157664,0.237152,0.1103072,-0.19705,0.4061521,-0.2634015
