time,meta_x,meta_y,meta_z,prox_x,prox_y,prox_z,intr_x,intr_y,intr_z,dist_x,dist_y,dist_z,tips_x,tips_y,tips_z,elbow_x,elbow_y,elbow_z
52.89355,-0.08929623,0.2250829,-0.03908337,-0.07189706,0.169829,-0.000769122,-0.06849615,0.1427515,0.01346427,-0.06488196,0.1253712,0.02441926,-0.1153501,0.1275883,0.05477111,-0.2029087,0.3899594,-0.2324189
52.9072,-0.08952503,0.2254198,-0.0392152,-0.07217345,0.1692216,-0.002132222,-0.06840092,0.1418108,0.01156623,-0.0644978,0.1240543,0.02201963,-0.1151773,0.124756,0.051761,-0.2039553,0.3906575,-0.2317342
52.91936,-0.08977276,0.2255279,-0.0394099,-0.07239138,0.1688051,-0.00311074,-0.06835192,0.1412658,0.01032314,-0.0642411,0.1233309,0.02052893,-0.1151167,0.1224118,0.04881664,-0.2047241,0.3909923,-0.2311139
52.93016,-0.08979559,0.2263065,-0.03953534,-0.07279006,0.1682236,-0.005030262,-0.06875756,0.1401494,0.007563301,-0.06465612,0.12186,0.01732031,-0.1150027,0.1209514,0.04691684,-0.2049388,0.3924786,-0.230755
52.94379,-0.08969586,0.2270989,-0.04010697,-0.07320104,0.1682667,-0.006516006,-0.06912175,0.139637,0.004983394,-0.06493713,0.1208443,0.01409217,-0.115482,0.118231,0.04233323,-0.2045273,0.3941957,-0.230817
52.95719,-0.08941198,0.2281392,-0.04080899,-0.07364628,0.1684496,-0.008224715,-0.0695172,0.1390443,0.001857219,-0.06519394,0.1197217,0.01022968,-0.1163309,0.1175606,0.03988083,-0.2036773,0.3963674,-0.2310543
52.96939,-0.08932272,0.2288268,-0.0414142,-0.07397149,0.168692,-0.009311346,-0.06978985,0.1389315,0.0004965843,-0.06540345,0.1195047,0.008773129,-0.1177034,0.1163319,0.03688222,-0.2034679,0.3977484,-0.231407
52.98198,-0.08914706,0.2295797,-0.04203859,-0.07448649,0.1688906,-0.01043107,-0.07055812,0.1386861,-0.0005956572,-0.06636919,0.11906,0.007721051,-0.1186375,0.1156018,0.03550296,-0.2037346,0.399064,-0.2317964
52.99404,-0.08879168,0.230139,-0.04255038,-0.07466771,0.1690664,-0.01137568,-0.07121962,0.138593,-0.001753054,-0.0673567,0.1187388,0.006400357,-0.1203294,0.1144525,0.0340935,-0.204328,0.399968,-0.2316291
53.00816,-0.08837621,0.2308902,-0.04289811,-0.07501683,0.169471,-0.01205222,-0.07173362,0.1388336,-0.002615416,-0.06795259,0.1189568,0.005485341,-0.1225646,0.1134593,0.03200484,-0.2048157,0.4009448,-0.2314233
53.02222,-0.08806998,0.231418,-0.04358414,-0.07526035,0.1697353,-0.01277376,-0.07201946,0.1388886,-0.003634125,-0.0682885,0.1189122,0.004346687,-0.1242844,0.1136245,0.03066662,-0.2055944,0.4011804,-0.2325112
53.03606,-0.08814155,0.231947,-0.04410831,-0.0756665,0.1700219,-0.01346135,-0.07244451,0.1390219,-0.004467485,-0.06877093,0.1189671,0.003401136,-0.1252484,0.1136066,0.02932562,-0.2064695,0.4016108,-0.2330977
53.04728,-0.08810667,0.2323239,-0.04425001,-0.07602358,0.1701496,-0.01379924,-0.07295071,0.1389971,-0.004946185,-0.06934561,0.1188639,0.002888497,-0.1258896,0.1134809,0.02807559,-0.2072521,0.4020457,-0.2330908
53.05827,-0.08823489,0.2327156,-0.04418025,-0.07640619,0.1703381,-0.01393586,-0.07339127,0.1391069,-0.005125441,-0.06977652,0.1189334,0.002732843,-0.1261303,0.1136154,0.02750939,-0.2078055,0.4023606,-0.2330858
53.06932,-0.08842331,0.233035,-0.04413129,-0.07663164,0.1705703,-0.01398378,-0.07364859,0.1393078,-0.005251531,-0.07004292,0.1190886,0.0025871,-0.1264166,0.1137915,0.02728095,-0.208313,0.4027977,-0.2328872
53.08025,-0.08855984,0.2334528,-0.04407642,-0.07679087,0.1709552,-0.01398631,-0.07378766,0.1396599,-0.005359078,-0.07012888,0.1193892,0.00247116,-0.1265731,0.1139457,0.02739845,-0.2086301,0.4032883,-0.2326401
53.09285,-0.08866272,0.2338063,-0.04391716,-0.07678316,0.1714745,-0.01354584,-0.07372592,0.1401993,-0.004754985,-0.07003578,0.1198805,0.003162675,-0.1266214,0.1143413,0.02803581,-0.2087873,0.4037062,-0.2324622
53.10448,-0.08869314,0.2341577,-0.04363524,-0.0766463,0.1720252,-0.01295281,-0.07354659,0.1407617,-0.003967748,-0.06984796,0.1204011,0.004060171,-0.1263543,0.1149812,0.02916432,-0.208911,0.4043024,-0.2319721
53.11766,-0.08875228,0.2345394,-0.04327415,-0.07660995,0.1725123,-0.01246725,-0.07352076,0.1412459,-0.003347291,-0.06982503,0.1208659,0.004801438,-0.1259357,0.115532,0.03017947,-0.2090083,0.4049302,-0.2313123
53.12761,-0.08882693,0.2348705,-0.0427645,-0.07665009,0.172881,-0.0119311,-0.07356874,0.141611,-0.002677422,-0.06985894,0.1212249,0.005628563,-0.1257589,0.1159984,0.03084039,-0.2089975,0.4055097,-0.2305707
53.13866,-0.08889825,0.235179,-0.04217717,-0.0767055,0.1732046,-0.011341,-0.0736241,0.1419315,-0.001970201,-0.06989552,0.1215434,0.006481601,-0.1256531,0.1163684,0.0317185,-0.2089384,0.4060853,-0.2297769
53.15165,-0.08874217,0.2353373,-0.04199594,-0.07656584,0.1733801,-0.0111789,-0.0735007,0.1421158,-0.001721256,-0.06977247,0.1217633,0.006747825,-0.1255657,0.1166919,0.0326725,-0.208425,0.4071518,-0.2289326
53.16179,-0.08865728,0.2355055,-0.04156217,-0.07644827,0.1735034,-0.01085398,-0.07342299,0.142198,-0.001323186,-0.0697717,0.1218736,0.007189441,-0.1254576,0.1168998,0.03284875,-0.2080717,0.4080256,-0.2280091
53.17361,-0.08875581,0.2358011,-0.04118619,-0.07653534,0.1737889,-0.01048088,-0.07358736,0.142476,-0.0008407957,-0.07002671,0.1221587,0.007809339,-0.1246917,0.1169894,0.03384263,-0.2079884,0.4089015,-0.2273237
53.18591,-0.0889367,0.2359565,-0.04064073,-0.07662525,0.1738894,-0.01006481,-0.07364072,0.1425719,-0.0003338365,-0.06998599,0.122279,0.008363575,-0.1245274,0.1172922,0.03451863,-0.2077986,0.4092505,-0.2267308
53.19753,-0.08935162,0.2361098,-0.04011605,-0.07688332,0.1740728,-0.009546351,-0.07385461,0.1428215,0.0002567624,-0.07015752,0.1226164,0.009049212,-0.1240018,0.1175346,0.03575003,-0.2080472,0.40938,-0.2262643
53.21387,-0.08960634,0.2359802,-0.03969154,-0.07692206,0.1740833,-0.008994182,-0.07387501,0.1429469,0.0008642592,-0.07018939,0.1228648,0.009716323,-0.1236414,0.1181854,0.03683101,-0.2082021,0.4092118,-0.2257876
53.228,-0.08966543,0.2358283,-0.03933997,-0.07686539,0.1740214,-0.008554871,-0.07381701,0.1429485,0.001328362,-0.07014792,0.1229312,0.01019859,-0.123387,0.1186647,0.03755867,-0.2082476,0.4089966,-0.2253883
53.2437,-0.09024075,0.2358206,-0.03854964,-0.07710803,0.1742904,-0.007495525,-0.07398958,0.1434284,0.002466535,-0.07024551,0.1235324,0.01136585,-0.1232674,0.1188106,0.03800507,-0.2082048,0.4080935,-0.2252979
53.26009,-0.09039257,0.2356284,-0.0379235,-0.07694517,0.1744425,-0.006523069,-0.0736107,0.1438101,0.003633245,-0.06976243,0.1241428,0.0125773,-0.1234685,0.1203724,0.03947489,-0.2078258,0.4073121,-0.2250203
53.27616,-0.09090757,0.2351772,-0.03790227,-0.07669651,0.1747248,-0.00593118,-0.07329609,0.1446703,0.004413223,-0.06940263,0.1254752,0.01346066,-0.1225865,0.1217408,0.04087004,-0.2075183,0.4063183,-0.2247925
53.29006,-0.0917913,0.2340813,-0.03718665,-0.07646611,0.1743585,-0.00440242,-0.07305971,0.1447285,0.007148167,-0.06908569,0.1257485,0.01683791,-0.1221635,0.1238505,0.0418608,-0.2072056,0.4042225,-0.2256699
53.3058,-0.09101605,0.2339416,-0.03716206,-0.07516001,0.1754525,-0.002787231,-0.07203181,0.1463185,0.009217169,-0.06836157,0.1273667,0.01895172,-0.1198404,0.1244242,0.04568192,-0.206778,0.4040671,-0.2251269
53.32133,-0.09058063,0.2338689,-0.03655443,-0.07444108,0.1761686,-0.001127498,-0.0715067,0.1472315,0.01105001,-0.0681502,0.1284408,0.02089586,-0.1193337,0.1272048,0.04866432,-0.2055856,0.404297,-0.2247809
53.33635,-0.08954924,0.2331336,-0.03504635,-0.07336448,0.1760037,0.001187662,-0.07043406,0.1476213,0.01381525,-0.06707767,0.1296261,0.02422697,-0.1190854,0.1285935,0.05032548,-0.2043993,0.4028267,-0.223973
53.34855,-0.08889611,0.232541,-0.0344355,-0.07256273,0.1762122,0.002820484,-0.06975003,0.1481672,0.01559334,-0.06654538,0.1304406,0.02602806,-0.1189741,0.129765,0.05352259,-0.2038918,0.4028045,-0.2227776
53.36382,-0.08861862,0.2321451,-0.03376491,-0.0721812,0.1768177,0.00475608,-0.06910817,0.1496733,0.01883431,-0.06557678,0.1332712,0.03029768,-0.1186495,0.1309707,0.05541635,-0.2030694,0.4024665,-0.2223456
53.38208,-0.08926295,0.232527,-0.03320035,-0.07213805,0.1787735,0.006931465,-0.0684737,0.1533657,0.02381533,-0.06464289,0.1382978,0.03701503,-0.1181485,0.1341371,0.05976952,-0.202784,0.4026342,-0.2221621
53.39839,-0.09042343,0.2335642,-0.03287394,-0.07198735,0.1816306,0.008846995,-0.06780989,0.1578745,0.02791356,-0.06384309,0.1439411,0.04248006,-0.1161951,0.1392663,0.06694744,-0.203004,0.4040422,-0.2220806
53.41415,-0.09098563,0.2351307,-0.03192566,-0.07141026,0.1849222,0.0109619,-0.06606423,0.1620812,0.03159107,-0.06118875,0.1492195,0.04734961,-0.1147614,0.1442569,0.07221363,-0.2023874,0.4042373,-0.2218723
53.4288,-0.09164747,0.236624,-0.03184437,-0.07136127,0.1880176,0.012523,-0.06566463,0.1661927,0.0348606,-0.06046855,0.1543229,0.05185928,-0.1141514,0.1478606,0.07600364,-0.2023627,0.4050255,-0.2233178
53.44321,-0.09157084,0.2389975,-0.03152388,-0.07055493,0.1919952,0.01429041,-0.06481344,0.1719662,0.03893498,-0.05969758,0.1617461,0.05770424,-0.1144771,0.1512128,0.07888038,-0.2023551,0.4047804,-0.2259354
53.457,-0.09208316,0.239912,-0.03196822,-0.07062721,0.1949408,0.01562842,-0.06505977,0.1753639,0.04122404,-0.06001031,0.1654781,0.0606134,-0.1150144,0.155811,0.0821799,-0.203229,0.4037567,-0.2284177
53.47176,-0.09220418,0.2408015,-0.03125253,-0.07048912,0.1969434,0.01719922,-0.06482679,0.1783656,0.04346881,-0.05969838,0.1693247,0.06336647,-0.1155209,0.1583343,0.08320986,-0.2036159,0.4028479,-0.2291624
53.48508,-0.09234534,0.2411329,-0.03054079,-0.07038392,0.198536,0.01889983,-0.06460328,0.1807688,0.04588533,-0.05940554,0.1722808,0.06621524,-0.1163311,0.1612889,0.08510708,-0.20418,0.4014294,-0.2299687
53.4984,-0.09239814,0.2416179,-0.02977449,-0.07014778,0.2009158,0.02119441,-0.0642758,0.1850501,0.04958998,-0.05901048,0.1780963,0.0708403,-0.1170132,0.1636122,0.08733381,-0.2063002,0.3988208,-0.2314595
53.51317,-0.092623,0.2419352,-0.02927334,-0.07010208,0.202963,0.02292979,-0.06413354,0.1882945,0.05206727,-0.05878965,0.1822421,0.07372041,-0.1185747,0.1668897,0.09007031,-0.2089611,0.3963508,-0.23232
53.52716,-0.09272917,0.2420309,-0.02884617,-0.06999914,0.2042776,0.02416579,-0.06351984,0.1903434,0.0536264,-0.05782124,0.1848052,0.07539923,-0.1196543,0.1697851,0.09223337,-0.2119054,0.3932617,-0.2330282
53.54085,-0.09264875,0.2424356,-0.02830995,-0.06930301,0.2061793,0.02540979,-0.06261452,0.193142,0.05524931,-0.05693914,0.188139,0.07720898,-0.1202019,0.171783,0.0941938,-0.2135147,0.389685,-0.2343017
53.55483,-0.09272373,0.2422971,-0.02793133,-0.06898253,0.2071098,0.02625735,-0.06215547,0.1940836,0.05597994,-0.05632179,0.1890936,0.07783516,-0.1186156,0.1742797,0.09654643,-0.2144965,0.3877778,-0.2345994
53.56995,-0.09281227,0.2423011,-0.0273208,-0.06861578,0.208286,0.02736594,-0.06167122,0.1965146,0.05722962,-0.05589257,0.1927035,0.07904771,-0.1179729,0.1751742,0.09701255,-0.214521,0.3851799,-0.2357591
53.58221,-0.09326982,0.24226,-0.02695031,-0.06854805,0.2098205,0.02844431,-0.06152255,0.1988342,0.0585946,-0.05571795,0.1956855,0.08046225,-0.1145293,0.1805357,0.1004107,-0.2150192,0.3829625,-0.2369976
53.59698,-0.09277274,0.2429525,-0.02698381,-0.06752671,0.2121474,0.02919467,-0.06026891,0.2024591,0.05999943,-0.05462249,0.1995038,0.0820621,-0.1140057,0.1825376,0.1017234,-0.215616,0.382668,-0.2378847
53.61503,-0.0927306,0.2418093,-0.02681662,-0.06678153,0.2133139,0.03016793,-0.05952939,0.2039564,0.06109193,-0.05392884,0.2012607,0.08315278,-0.1108197,0.1854915,0.1022829,-0.2160932,0.382164,-0.237093
53.63019,-0.09280947,0.2417816,-0.02587953,-0.06622074,0.2151024,0.03167472,-0.05876445,0.2076471,0.06342052,-0.05298614,0.206525,0.08598728,-0.110664,0.1878802,0.104004,-0.2161639,0.382533,-0.2363125
53.64577,-0.09308625,0.2418342,-0.02490618,-0.06579658,0.2171179,0.03326431,-0.05818899,0.2101342,0.06540205,-0.05241496,0.2093499,0.08814472,-0.1067643,0.191803,0.1071164,-0.2159315,0.3832939,-0.2359691
53.65745,-0.09299751,0.2420259,-0.02428792,-0.06551646,0.2183104,0.03430925,-0.05773706,0.2117606,0.06672489,-0.0519058,0.2112363,0.08952184,-0.1055391,0.1959953,0.1112936,-0.2157333,0.3844796,-0.2355244
53.672,-0.09242094,0.242866,-0.02381166,-0.06462906,0.2207969,0.03537596,-0.05619571,0.2151983,0.06812143,-0.05010341,0.2149098,0.09088337,-0.105143,0.1983399,0.1130909,-0.2150609,0.3858006,-0.2355618
53.68781,-0.09204529,0.242383,-0.02314637,-0.06377745,0.2225592,0.03656417,-0.05525059,0.2173268,0.06942987,-0.04909037,0.2172098,0.09217793,-0.1004937,0.202237,0.1153415,-0.2143917,0.3862386,-0.2345193
53.70116,-0.09173453,0.2427783,-0.02260546,-0.06340689,0.2238303,0.03742772,-0.05465114,0.2185249,0.07031659,-0.04832963,0.2183866,0.09303214,-0.09826474,0.2041509,0.1166215,-0.214212,0.3877523,-0.2337673
53.71338,-0.09124845,0.2434998,-0.02197937,-0.06276283,0.2261229,0.03844795,-0.05382383,0.2214832,0.07152033,-0.04754027,0.2216436,0.09427299,-0.09747873,0.2053814,0.1175029,-0.2138579,0.3894352,-0.2327414
53.72607,-0.09111229,0.2442701,-0.02144387,-0.06221605,0.2285286,0.03919622,-0.0530974,0.2243995,0.07236838,-0.04682515,0.2247591,0.09515386,-0.09751856,0.2112914,0.1200183,-0.2138171,0.390964,-0.2317563
53.73908,-0.09098189,0.245352,-0.02089978,-0.06173145,0.2308996,0.03988378,-0.05247233,0.2271494,0.07312313,-0.0462051,0.2276518,0.09593363,-0.09716085,0.2150231,0.1216732,-0.2138182,0.392536,-0.2307351
53.75689,-0.0911805,0.2465642,-0.0202346,-0.06177524,0.2332277,0.04077067,-0.0522238,0.2297628,0.07413011,-0.04573804,0.2306037,0.09684388,-0.09675811,0.2181318,0.1229928,-0.2145471,0.3960655,-0.2290063
53.77203,-0.09145603,0.2476564,-0.01976737,-0.06190618,0.2352565,0.04140173,-0.05220407,0.2317819,0.07482661,-0.04561708,0.232572,0.09751409,-0.09712031,0.2195592,0.1235427,-0.2149903,0.3986655,-0.2277829
53.79022,-0.09194442,0.2490543,-0.01930758,-0.06233828,0.237586,0.04206113,-0.0524497,0.2341011,0.0754887,-0.04573691,0.2347966,0.09813693,-0.09739958,0.2209112,0.1239773,-0.2155423,0.4015275,-0.2267001
53.80526,-0.09226038,0.2495112,-0.01922031,-0.06258777,0.2387444,0.04224953,-0.05244244,0.2355971,0.07570896,-0.04560245,0.236497,0.0983416,-0.09776624,0.2220381,0.1241063,-0.2157905,0.403419,-0.2258123
53.81948,-0.09259904,0.2501798,-0.01955681,-0.06285395,0.2404073,0.0420257,-0.05247208,0.2382476,0.07560252,-0.04556806,0.2394941,0.09825414,-0.09787892,0.2251391,0.1247207,-0.2157872,0.4053336,-0.2254925
53.83116,-0.09304275,0.2506859,-0.02001239,-0.06320175,0.2419921,0.04168259,-0.05249691,0.2402077,0.07536352,-0.04538754,0.241391,0.09804905,-0.09677325,0.2272906,0.1243714,-0.2159678,0.4074435,-0.225122
53.84612,-0.09341507,0.2512095,-0.02012091,-0.06326237,0.2438888,0.04159564,-0.05206628,0.2425169,0.07525744,-0.04458712,0.2439437,0.0978525,-0.09594598,0.2293653,0.1241898,-0.2162513,0.408825,-0.2247998
53.8618,-0.0937981,0.2515271,-0.02012634,-0.06329209,0.2463151,0.04162547,-0.05175782,0.2459214,0.07521974,-0.04408897,0.2480235,0.09758817,-0.09609579,0.2333967,0.1252264,-0.2167959,0.410356,-0.2240084
53.87548,-0.09394675,0.2517671,-0.01989147,-0.06311957,0.2486913,0.04185206,-0.05145776,0.2491235,0.07541533,-0.04371471,0.2517471,0.09769512,-0.09526073,0.2382957,0.125632,-0.2168802,0.4118276,-0.2231628
53.88894,-0.09402998,0.2524249,-0.01940556,-0.06292785,0.2513359,0.04231402,-0.05117348,0.2522699,0.0758298,-0.04335303,0.2552067,0.0979977,-0.09375305,0.2418718,0.1259322,-0.2169921,0.4143607,-0.2216455
53.90269,-0.09409306,0.2533052,-0.01900228,-0.0627423,0.2531515,0.0426675,-0.05091147,0.2542317,0.0760465,-0.04301965,0.2573442,0.09796368,-0.09275468,0.2452208,0.1263557,-0.2170872,0.4171405,-0.2202431
53.91343,-0.09408076,0.2542333,-0.01883034,-0.06230669,0.2553629,0.04270181,-0.0502926,0.2568626,0.07579233,-0.04234364,0.2602651,0.09744453,-0.09243314,0.2476001,0.126378,-0.2170348,0.4201714,-0.2190552
53.92888,-0.09384361,0.254856,-0.01881224,-0.06157582,0.2577011,0.04249244,-0.04947571,0.2596769,0.07524391,-0.04153025,0.2632021,0.09666036,-0.09109305,0.251908,0.12627,-0.216894,0.4234491,-0.2172773
53.94421,-0.09337022,0.2552863,-0.01873091,-0.06091585,0.2592035,0.04242925,-0.04868144,0.2614969,0.07478398,-0.04060996,0.2651118,0.09581179,-0.08911598,0.2569642,0.1261469,-0.216418,0.4263245,-0.2151158
53.95656,-0.09312642,0.2558417,-0.01929316,-0.06043073,0.2611621,0.0417053,-0.047442,0.2649534,0.07305901,-0.03889491,0.2697747,0.09299529,-0.08682451,0.260974,0.1252716,-0.216237,0.4282925,-0.2145867
53.97259,-0.09365002,0.2565377,-0.01951837,-0.06044898,0.262657,0.04107631,-0.04692297,0.2671029,0.07190005,-0.03796015,0.2723739,0.09139724,-0.08139618,0.2654733,0.1227927,-0.2165644,0.4309217,-0.213256
53.98828,-0.09416502,0.2580587,-0.01940967,-0.06053613,0.2657877,0.04073855,-0.04643071,0.2709004,0.07088725,-0.03704245,0.2765968,0.08981115,-0.08071757,0.2678851,0.1217519,-0.2170916,0.4341311,-0.2118355
54.00401,-0.09449501,0.2594827,-0.01930219,-0.06050752,0.2683851,0.04046822,-0.04625028,0.2736259,0.07033201,-0.0367683,0.279479,0.08904231,-0.08051439,0.2725381,0.1209378,-0.2173735,0.4373073,-0.2103127
54.02136,-0.09453366,0.2607668,-0.01970733,-0.06015348,0.2711301,0.03959563,-0.04545957,0.2776843,0.06892595,-0.03565338,0.2846848,0.08703662,-0.0806918,0.2764956,0.1202557,-0.218236,0.4403051,-0.2085727
54.03791,-0.09474848,0.2609347,-0.01988274,-0.05979342,0.2726038,0.03883509,-0.04517809,0.279524,0.06794882,-0.03549042,0.2868314,0.08579155,-0.08022832,0.2809996,0.1188995,-0.2197311,0.4418238,-0.206562
54.05308,-0.09480613,0.2609533,-0.0202378,-0.05951374,0.2738411,0.03806333,-0.0447832,0.2815393,0.06688777,-0.035089,0.289608,0.08427452,-0.07917085,0.2830686,0.1175835,-0.2206698,0.4427885,-0.2055666
54.06398,-0.09492244,0.2607186,-0.02049189,-0.05928821,0.2751333,0.03724956,-0.04449584,0.2839566,0.06575776,-0.03484049,0.2932456,0.08248969,-0.07806384,0.2850302,0.115957,-0.2218141,0.4437138,-0.2041476
54.0766,-0.09508562,0.2604037,-0.02077068,-0.05911405,0.2766235,0.03631358,-0.04425067,0.2873857,0.06425293,-0.03464064,0.298457,0.08001294,-0.07733079,0.2891148,0.1138364,-0.2233319,0.4449836,-0.2022347
54.09045,-0.09521192,0.2604101,-0.02061989,-0.05900361,0.2776654,0.03601943,-0.04411532,0.2900125,0.06344774,-0.03456887,0.3023354,0.07840987,-0.07680594,0.2954188,0.1113966,-0.2240572,0.4469125,-0.1999054
54.10267,-0.09513669,0.2606921,-0.02050873,-0.05884661,0.2790809,0.03576004,-0.04383851,0.2928117,0.06264394,-0.03432813,0.3060543,0.0769868,-0.07649538,0.2991598,0.1106053,-0.2244738,0.448377,-0.1984816
54.11312,-0.0950271,0.2614363,-0.0203729,-0.05852874,0.2815724,0.0352472,-0.0433856,0.2971072,0.0613264,-0.03399,0.3114074,0.07488394,-0.07727665,0.3032771,0.109923,-0.2252412,0.450539,-0.1965939
54.12536,-0.09499286,0.2623849,-0.02025559,-0.05817746,0.2836012,0.0347858,-0.04312084,0.2999735,0.06030805,-0.0339091,0.3146397,0.07329635,-0.07869799,0.309374,0.1087653,-0.2262057,0.4528711,-0.1945066
54.13804,-0.09497852,0.2632214,-0.02040508,-0.05798131,0.2853984,0.0342101,-0.04295374,0.3025165,0.05907862,-0.03386895,0.3175188,0.07141313,-0.07883355,0.3121622,0.1080069,-0.2270424,0.4548569,-0.1932154
54.15046,-0.09496856,0.2639629,-0.02073473,-0.05783482,0.2869379,0.0335071,-0.04287038,0.3046947,0.05777919,-0.03401507,0.3200224,0.06949402,-0.0800922,0.3147377,0.106951,-0.2278448,0.4564305,-0.1922699
54.15995,-0.09499707,0.2646784,-0.02114409,-0.05766866,0.2881406,0.03277186,-0.04279693,0.3063036,0.05659707,-0.03416378,0.3218161,0.06784999,-0.08113018,0.3171277,0.1054453,-0.2286592,0.4575286,-0.191713
54.17235,-0.09504899,0.2651261,-0.02149103,-0.05756086,0.2889015,0.03220999,-0.04270919,0.3075233,0.05558762,-0.03416712,0.3232976,0.06630259,-0.0809617,0.3187708,0.1040772,-0.229306,0.4579843,-0.1917573
54.18528,-0.09511104,0.2654569,-0.02179715,-0.05747642,0.2895866,0.03169906,-0.04262382,0.3087192,0.05461106,-0.03414745,0.3247568,0.06477474,-0.08082996,0.3199419,0.103212,-0.230049,0.4580925,-0.1920796
54.19461,-0.09519298,0.2658806,-0.02211883,-0.05738715,0.2903751,0.03115103,-0.04256803,0.3099669,0.05362771,-0.03418265,0.3261664,0.06335007,-0.08085236,0.3212028,0.1023894,-0.2310757,0.4579827,-0.1925776
54.20602,-0.09544584,0.2662725,-0.0225416,-0.05741628,0.2910591,0.03047542,-0.04267665,0.3108492,0.05277848,-0.0344576,0.3270573,0.06237147,-0.08076791,0.3226164,0.1014339,-0.2321185,0.457481,-0.193594
54.2183,-0.09559898,0.2662975,-0.02326962,-0.05743606,0.2919631,0.02930401,-0.04269358,0.3120113,0.05127785,-0.0345174,0.3282558,0.06058447,-0.08086974,0.3235762,0.1005086,-0.2328769,0.4569,-0.1947503
54.22736,-0.09585756,0.266306,-0.02400615,-0.05740307,0.292821,0.02795044,-0.04260851,0.3129113,0.04954047,-0.03448777,0.3290772,0.05861204,-0.08132884,0.3255013,0.09802483,-0.2337517,0.4557156,-0.1964423
54.23923,-0.09622279,0.2664497,-0.0248873,-0.05727253,0.2937217,0.02630159,-0.04221494,0.3137051,0.04745071,-0.03396346,0.3298185,0.05628394,-0.08052463,0.3281374,0.09496,-0.2347275,0.454956,-0.1978665
54.25029,-0.09619585,0.2664501,-0.02526763,-0.05700647,0.2943335,0.02540165,-0.04180874,0.3143987,0.0460404,-0.03350728,0.3304948,0.05443598,-0.07904115,0.331074,0.09139173,-0.2352625,0.4540696,-0.1988199
54.26068,-0.09628216,0.2665794,-0.02587873,-0.05665126,0.2950703,0.02408931,-0.04131302,0.3153502,0.04397583,-0.03294695,0.3314772,0.05179234,-0.07785387,0.332668,0.08949578,-0.2362469,0.4527612,-0.2002777
54.27252,-0.09655309,0.2670383,-0.0267327,-0.05628243,0.2958658,0.02253654,-0.04083708,0.3162231,0.04195125,-0.03237411,0.3323766,0.0494673,-0.07697086,0.3350381,0.08687703,-0.2375703,0.4517176,-0.2019798
54.28451,-0.09664824,0.2672989,-0.02748383,-0.05589352,0.2967093,0.0210211,-0.0404143,0.3170609,0.04029674,-0.03188377,0.3332126,0.0478246,-0.07551048,0.3378203,0.08364447,-0.2385067,0.450471,-0.2034895
54.29507,-0.09656928,0.2673612,-0.02813262,-0.05545601,0.2976952,0.01947357,-0.04003048,0.3181083,0.0387407,-0.03148916,0.3342379,0.04641665,-0.07386389,0.3403052,0.08092351,-0.2390649,0.4489732,-0.2049361
54.30808,-0.09656897,0.2673194,-0.02868984,-0.05499455,0.298497,0.01796245,-0.03964755,0.3190493,0.03705267,-0.03111691,0.3351364,0.0447084,-0.0719445,0.3425519,0.07851923,-0.2392673,0.4477806,-0.2062484
54.31891,-0.096718,0.2672783,-0.02890252,-0.05473508,0.2988459,0.01709646,-0.039377,0.3194485,0.03600438,-0.03079597,0.3355071,0.04356231,-0.06963132,0.3445477,0.07606076,-0.23917,0.4472574,-0.2069314
54.32888,-0.09692523,0.2671461,-0.02929101,-0.05449963,0.2990552,0.01609093,-0.03897762,0.3197058,0.03474765,-0.03024651,0.3357384,0.04217592,-0.06817526,0.3456577,0.07459344,-0.2392451,0.4464466,-0.2081504
54.34058,-0.09713747,0.2668792,-0.02968242,-0.05435929,0.2990009,0.0152449,-0.03873315,0.319662,0.03373253,-0.02993419,0.3356742,0.04106867,-0.06672869,0.3469283,0.0726065,-0.2393949,0.4456736,-0.209181
54.35282,-0.09731337,0.266644,-0.02999329,-0.05426978,0.2988958,0.01459606,-0.03860924,0.3195506,0.03298641,-0.02979825,0.335549,0.04026227,-0.06567046,0.3475332,0.07115697,-0.2394885,0.4450924,-0.2098865
54.36501,-0.0977943,0.2665566,-0.03080244,-0.05412475,0.298767,0.0132609,-0.03847056,0.3193184,0.03153277,-0.02966549,0.3352962,0.03872287,-0.06493541,0.3477505,0.07023902,-0.2398193,0.44525,-0.2107982
54.38051,-0.09816608,0.2665415,-0.03110274,-0.05404167,0.2988069,0.01239982,-0.03824901,0.3193406,0.03051947,-0.02933698,0.3353054,0.03762061,-0.06317719,0.3482804,0.06806573,-0.2397328,0.4453953,-0.2108602
54.39646,-0.09833837,0.266276,-0.03119382,-0.05396971,0.298665,0.01196392,-0.03817052,0.3192232,0.02988262,-0.02928358,0.3352113,0.03678947,-0.06226613,0.3488419,0.06700713,-0.2400743,0.4456791,-0.210242
54.41098,-0.09859652,0.2659633,-0.0312831,-0.05407932,0.2984718,0.01166201,-0.03815786,0.3191151,0.0293835,-0.02914763,0.3351295,0.0362376,-0.0613938,0.3492043,0.06606801,-0.2405743,0.445475,-0.2101992
54.42895,-0.09866171,0.2652319,-0.03134717,-0.05410382,0.2978325,0.01150869,-0.03814011,0.3185413,0.02913348,-0.02910944,0.3345321,0.03597529,-0.06114105,0.3495532,0.06531934,-0.2409475,0.4446814,-0.2101907
